ARTHUR BALFOUR,0.8783281530864874
LORD CARRINGTON,1.1011547837636768
HERBERT ASQUITH,0.9401252934839144
Lord Liverpool,1.0662857183229213
HAROLD WILSON,0.9482784235841974
CHARLES ARMSTRONG,0.8920707477196494
WILLIAM GLADSTONE,0.9480114075625845
5th Earl of Balfour,1.2638785145990967
SIR EDWARD GREY,0.9734928533343667
Sir Arthur Balfour,0.9503172851029904
MARQUIS OF SALISBURY,1.2578987637894599
Arthur,0.8783281530864874
Conservative,1.3880742103373507
ANDREW BONAR LAW,1.1192953072219431
Duke of Wellington,1.2085588384534383
ARTHUR BALFOUR,0.8783281530864874
William GLADSTONE,0.9480114075625845
Sir Arthur Clarke,0.9453928902758362
3rd Duke of Wellington,1.24480822531213
LORD HALIFAX,1.1035903576625161
William GLADSTONE,0.9480114075625845
Winston churchill,0.9769943129815897
LORD LIVERPOOL,1.0662857183229213
(Sir Edward) Grey,inf
HAROLD WILSON,0.9482784235841974
William GLADSTONE,0.9480114075625845
HERBERT ASQUITH,0.9401252934839144
MARQUIS OF SALISBURY,1.2578987637894599
ARTHUR BALFOUR,0.8783281530864874
JAMES CALLAGHAN,0.8969465732661336
William Pitt the Younger,1.1312263243827256
CAMPBELL BANNERMAN,0.9441216926261208
LORD LIVERPOOL,1.0662857183229213
LORD LIVERPOOL,1.0662857183229213
HERBERT ASQUITH,0.9401252934839144
Jim callaghan,0.9232049198755841
ARTHUR BALFOUR,0.8783281530864874
William GLADSTONE,0.9480114075625845
Sir Arthur Balfour,0.9503172851029904
Sir Arthur Balfour,0.9503172851029904
ARTHUR BALFOUR,0.8783281530864874
Sir Arthur Balfour,0.9503172851029904
JAMES VI & I (who is also known as James I),1.1849960054635225
ARTHUR BALFOUR,0.8783281530864874
William Gladstone,0.9480114075625845
Andrew Bonar Law,1.1192953072219431
Jim callaghan,0.9232049198755841
LORD LIVERPOOL,1.0662857183229213
ANTHONY EDEN,1.0022381408805088
SIR EDWARD GREY,0.9734928533343667
JAMES VI & I (who is also known as James I),1.1849960054635225
Winston Churchill,0.9769943129815897
Lord Liverpool,1.0662857183229213
LORD CARRINGTON,1.1011547837636768
HAROLD WILSON,0.9482784235841974
Lord Liverpool,1.0662857183229213
LORD PALMERSTON,1.1011547837636768
ARTHUR BALFOUR,0.8783281530864874
HAROLD WILSON,0.9482784235841974
Tony BLAIR,1.081965873305553
LORD ARMAGH,1.1011547837636768
William GLADSTONE,0.9480114075625845
JAMES CALLAGHAN,0.8969465732661336
HERBERT ASQUITH,0.9401252934839144
William GLADSTONE,0.9480114075625845
Andrew Bonar Law,1.1192953072219431
Sir Arthur Balfour,0.9503172851029904
Arthur James Balfour,0.8876373631763105
His nickname,1.3373018391548495
ARTHUR,0.8783281530864874
SIR EDWARD GREY,0.9734928533343667
HERBERT ASQUITH,0.9401252934839144
5th Earl of Balfour,1.2638785145990967
A SCOTSMAN,inf
SIR EDWARD GREY,0.9734928533343667
LORD CARRINGTON,1.1011547837636768
Andrew Bonar Law,1.1192953072219431
ARTHUR BALFOUR,0.8783281530864874
SIR EDWARD GREY,0.9734928533343667
EDWIN LUTYENS,inf
William GLADSTONE,0.9480114075625845
ARTHUR BALFOUR,0.8783281530864874
ANDREW BONAR LAW,1.1192953072219431
LORD LIVERPOOL,1.0662857183229213
Margaret Thatcher,0.9946115847384035
ANDREW BONAR LAW,1.1192953072219431
archie adamson,0.9646888111755156
Arthur,0.8783281530864874
JAMES CALLAGHAN,0.8969465732661336
ANTHONY EDEN,1.0022381408805088
Margaret Thatcher,0.9946115847384035
LORD HALIFAX,1.1035903576625161
ANDREW BONAR LAW,1.1192953072219431
Sir Arthur Balfour,0.9503172851029904
ANDREW BONAR LAW,1.1192953072219431
MARQUIS OF SALISBURY,1.2578987637894599
LORD LIVERPOOL,1.0662857183229213
Lord Liverpool,1.0662857183229213
Sir Arthur Balfour,0.9503172851029904
Sir Arthur Balfour,0.9503172851029904
ARTHUR BALFOUR,0.8783281530864874
ARTHUR BALFOUR,0.8783281530864874
SIR EDWARD GREY,0.9734928533343667
William GLADSTONE,0.9480114075625845
Stanley Baldwin,0.9892055601538592
ARTHUR BALFOUR,0.8783281530864874
SIR EDWARD GREY,0.9734928533343667
Arthur James,0.8876373631763105
GLADSTONE,inf
Campbell BANNERMAN,0.9441216926261208
ANDREW BONAR LAW,1.1192953072219431
Arthur James Balfour,0.8876373631763105
LORD LIVERPOOL,1.0662857183229213
ARTHUR BALFOUR,0.8783281530864874
Lord Arthur Balfour,0.989741468425082
(Winston) CHURCHILL,1.0071062787444327
Arthur,0.8783281530864874
LORD LIVERPOOL,1.0662857183229213
LORD LIVERPOOL,1.0662857183229213
LORD PALMERSTON,1.1011547837636768
Sir Arthur Balfour,0.9503172851029904
CAMPBELL BANNERMAN,0.9441216926261208
LORD ABERDEEN,1.0821223248028897
William GLADSTONE,0.9480114075625845
Ian Hamilton,1.1061593437357553
Sir Arthur Balfour,0.9503172851029904
STANLEY BALDWIN,0.9892055601538592
ARTHUR BALFOUR,0.8783281530864874
SIR EDWARD GREY,0.9734928533343667
SIR EDWARD GREY,0.9734928533343667
LORD PALMERSTON,1.1011547837636768
Campbell -BANNERMAN,0.9441216926261208
LORD HALIFAX,1.1035903576625161
LORD PALMERSTON,1.1011547837636768
Sir Arthur Balfour,0.9503172851029904
JAMES CALLAGHAN,0.8969465732661336
MARQUIS OF SALISBURY,1.2578987637894599
JAMES CALLAGHAN,0.8969465732661336
Conservative,1.3880742103373507
Campbell bannerman,0.9441216926261208
SIR EDWARD GREY,0.9734928533343667
William Pitt the Younger,1.1312263243827256
LORD PALMERSTON,1.1011547837636768
Campbell douglas,0.9554587505089026
JOHN MAJOR,1.1615257942128032
CAMPBELL BANNERMAN,0.9441216926261208
ARTHUR BALFOUR,0.8783281530864874
ANDREW BONAR LAW,1.1192953072219431
LORD LIVERPOOL,1.0662857183229213
William GLADSTONE,0.9480114075625845
Sir Arthur Balfour,0.9503172851029904
ALEX SALMOND,0.9231684295221001
LORD LIVERPOOL,1.0662857183229213
Lord Carrington,1.1011547837636768
CAMPBELL BANNERMAN,0.9441216926261208
Lord Liverpool,1.0662857183229213
William GLADSTONE,0.9480114075625845
MARQUIS OF SALISBURY,1.2578987637894599
SIR EDWARD GREY,0.9734928533343667
William Pitt the Younger,1.1312263243827256
SIR EDWARD GREY,0.9734928533343667
William GLADSTONE,0.9480114075625845
HERBERT ASQUITH,0.9401252934839144
Jim Callaghan,0.9232049198755841
Sir Arthur Balfour,0.9503172851029904
Sir,1.0223064171194933
Lord Liverpool,1.0662857183229213
LORD PALMERSTON,1.1011547837636768
SIR EDWARD GREY,0.9734928533343667
HERBERT ASQUITH,0.9401252934839144
Campbell billiton,0.9441216926261208
LORD CARRINGTON,1.1011547837636768
Conservative,1.3880742103373507
SIR EDWARD GREY,0.9734928533343667
"he was the first to use the term """"Bolero""""""",1.3973682128369722
LORD PALMERSTON,1.1011547837636768
ARTHUR BALFOUR,0.8783281530864874
Viscount Palmerston,1.2103421856094392
ARTHUR BALFOUR,0.8783281530864874
EARL OF ARGYLL,1.1908698918228113
MARQUIS OF SALISBURY,1.2578987637894599
William GLADSTONE,0.9480114075625845
JAMES CALLAGHAN,0.8969465732661336
he was the first to use the word compromise,1.3700299044140398
LORD LIVERPOOL,1.0662857183229213
JAMES CALLAGHAN,0.8969465732661336
MARQUIS OF SALISBURY,1.2578987637894599
Lord Liverpool,1.0662857183229213
LORD CARRINGTON,1.1011547837636768
Lord Liverpool,1.0662857183229213
ARTHUR BALFOUR,0.8783281530864874
HAROLD WILSON,0.9482784235841974
ANDREW BONAR LAW,1.1192953072219431
HAROLD WILSON,0.9482784235841974
Lord Liverpool,1.0662857183229213
SIR EDWARD GREY,0.9734928533343667
ANDREW BONAR LAW,1.1192953072219431
ARTHUR BALFOUR,0.8783281530864874
CAMPBELL BANNERMAN,0.9441216926261208
Stanley Baldwin,0.9892055601538592
JOHN MAJOR,1.1615257942128032
ARTHUR BALFOUR,0.8783281530864874
Arthur James Balfour,0.8876373631763105
